t_seconds,gco2_per_kwh
29307600,472.1911044712978
29311200,584.2100391316393
29314800,687.9755247687823
29318400,776.4161150174772
29322000,843.5047298070634
29325600,884.6693909087555
29329200,897.1047946964304
29332800,879.9634889523932
29336400,834.4136253356955
29340000,763.5593517771147
29343600,672.2292699276244
29347200,566.6473739348638
29350800,454.0088955287562
29354400,341.9899608684126
29358000,238.22447523109508
29361600,149.78388498256027
29365200,82.69527019296265
29368800,41.53060909125742
29372400,29.09520530356849
29376000,46.23651104764684
29379600,91.7863746642766
29383200,162.64064822284632
29386800,253.97073007232834
29390400,359.5526260650838
29394000,472.1911044713872
29397600,584.2100391315356
29401200,687.9755247688588
29404800,776.4161150174024
29408400,843.5047298070115
29412000,884.6693909087769
29415600,897.1047946964327
29419200,879.9634889523684
29422800,834.4136253357515
29426400,763.5593517771927
29430000,672.229269927546
29433600,566.6473739349688
29437200,454.0088955286669
29440800,341.9899608685164
29444400,238.22447523118754
29448000,149.78388498249842
29451600,82.69527019291957
29455200,41.5306090912361
29458800,29.095205303566274
29462400,46.23651104761666
29466000,91.78637466432286
29469600,162.64064822291084
29473200,253.9707300724066
29476800,359.5526260649789
29480400,472.1911044712791
29484000,584.2100391316213
29487600,687.9755247689352
29491200,776.4161150174642
29494800,843.5047298069594
29498400,884.669390908751
29502000,897.1047946964308
29505600,879.9634889523434
29509200,834.4136253357051
29512800,763.5593517772706
29516400,672.2292699276408
29520000,566.6473739348819
29523600,454.00889552857757
29527200,341.98996086843056
29530800,238.2244752311111
29534400,149.78388498257317
29538000,82.69527019297163
29541600,41.530609091214785
29545200,29.09520530356815
29548800,46.23651104764156
29552400,91.78637466426687
29556000,162.64064822283285
29559600,253.9707300724849
29563200,359.5526260650656
29566800,472.1911044713685
29570400,584.2100391315176
29574000,687.9755247688428
29577600,776.4161150175261
29581200,843.5047298070024
29584800,884.6693909087724
29588400,897.104794696433
29592000,879.9634889523735
29595600,834.4136253356589
29599200,763.5593517772063
29602800,672.2292699275624
29606400,566.647373934987
29610000,454.0088955286856
29613600,341.9899608683448
29617200,238.22447523120354
29620800,149.78388498251138
29624400,82.6952701930237
29628000,41.53060909124059
29631600,29.095205303570026
29635200,46.23651104761143
29638800,91.78637466431314
29642400,162.6406482227548
29646000,253.9707300723902
29649600,359.55262606515237
29653200,472.1911044712604
29656800,584.2100391316034
29660400,687.9755247687503
29664000,776.4161150174514
29667600,843.5047298070454
29671200,884.6693909087937
29674800,897.1047946964311
29678400,879.9634889524036
29682000,834.4136253357149
29685600,763.5593517771417
29689200,672.2292699274842
29692800,566.6473739349001
29696400,454.00889552879363
29700000,341.9899608684485
29703600,238.2244752311271
29707200,149.78388498244954
29710800,82.69527019298067
29714400,41.53060909126634
29718000,29.095205303567752
29721600,46.236511047636384
29725200,91.78637466435941
29728800,162.64064822281932
29732400,253.97073007229554
29736000,359.55262606504743
29739600,472.1911044713497
29743200,584.2100391316892
29746800,687.9755247688267
29750400,776.4161150175131
29754000,843.5047298069933
29757600,884.6693909087679
29761200,897.1047946964293
29764800,879.9634889523788
29768400,834.4136253356686
29772000,763.5593517772197
29775600,672.2292699275789
29779200,566.6473739348133
29782800,454.00889552870433
29786400,341.98996086836274
29790000,238.22447523121954
29793600,149.78388498252434
29797200,82.69527019293764
29800800,41.530609091245026
29804400,29.095205303569628
29808000,46.2365110476062
29811600,91.78637466430348
29815200,162.64064822288378
29818800,253.9707300723738
29822400,359.55262606513423
29826000,472.1911044712417
29829600,584.2100391315854
29833200,687.9755247689031
29836800,776.4161150174383
29840400,843.5047298070365
29844000,884.6693909087421
29847600,897.1047946964316
29851200,879.9634889523538
29854800,834.4136253357246
29858400,763.5593517771553
29862000,672.2292699276736
29865600,566.6473739349183
29869200,454.008895528615
29872800,341.98996086846654
29876400,238.22447523114315
29880000,149.78388498259915
29883600,82.69527019298965
29887200,41.53060909122371
29890800,29.095205303567354
29894400,46.236511047631154
29898000,91.78637466424743
29901600,162.6406482228058
29905200,253.9707300724521
29908800,359.552626065221
29912400,472.191104471331
29916000,584.2100391314816
29919600,687.9755247688107
29923200,776.4161150175001
29926800,843.5047298070795
29930400,884.6693909087635
29934000,897.1047946964338
29937600,879.963488952384
29941200,834.4136253356783
29944800,763.5593517770908
29948400,672.2292699275953
29952000,566.6473739350232
29955600,454.00889552872303
29959200,341.98996086838076
29962800,238.2244752310667
29966400,149.7838849825373
29970000,82.69527019304172
29973600,41.53060909124946
29977200,29.09520530356923
29980800,46.23651104765605
29984400,91.78637466429376
29988000,162.6406482228703
29991600,253.9707300723574
29995200,359.55262606511604
29998800,472.1911044714203
30002400,584.2100391315674
30006000,687.9755247688871
30009600,776.4161150174253
30013200,843.5047298070274
30016800,884.6693909087847
30020400,897.104794696432
30024000,879.9634889523591
30027600,834.4136253357342
30031200,763.5593517771688
30034800,672.229269927517
30038400,566.6473739349365
30042000,454.00889552863373
30045600,341.9899608684845
30049200,238.22447523115915
30052800,149.78388498247546
30056400,82.69527019299869
30060000,41.5306090912282
30063600,29.095205303566956
30067200,46.236511047625925
30070800,91.78637466434003
30074400,162.64064822279232
30078000,253.9707300724357
30081600,359.55262606501105
30085200,472.1911044713123
30088800,584.2100391316533
30092400,687.9755247687947
30096000,776.4161150174872
30099600,843.5047298069753
30103200,884.6693909087589
30106800,897.1047946964301
30110400,879.9634889523892
30114000,834.413625335688
30117600,763.5593517772468
30121200,672.2292699276117
30124800,566.6473739348497
30128400,454.0088955287418
30132000,341.9899608683987
30135600,238.22447523125157
30139200,149.78388498255026
30142800,82.69527019295566
30146400,41.530609091206884
30150000,29.095205303568832
30153600,46.2365110475958
30157200,91.78637466428404
30160800,162.64064822285678
30164400,253.970730072514
30168000,359.55262606509785
30171600,472.19110447120426
30175200,584.2100391315495
30178800,687.9755247688711
30182400,776.416115017549
30186000,843.5047298070184
30189600,884.6693909087332
30193200,897.1047946964324
30196800,879.9634889523643
30200400,834.4136253356417
30204000,763.5593517771822
30207600,672.2292699277064
30211200,566.6473739349547
30214800,454.00889552865243
30218400,341.9899608683129
30222000,238.22447523117515
30225600,149.78388498248842
30229200,82.69527019300767
30232800,41.53060909123269
30236400,29.095205303570708
30240000,46.236511047620695
30243600,91.78637466433037
30247200,162.6406482227788
30250800,253.9707300724193
30254400,359.55262606518465
30258000,472.1911044712936
30261600,584.2100391316352
30265200,687.9755247687787
30268800,776.4161150174742
30272400,843.5047298070615
30276000,884.6693909087545
30279600,897.1047946964304
30283200,879.9634889523944
30286800,834.4136253356977
30290400,763.5593517771179
30294000,672.2292699276281
30297600,566.6473739348679
30301200,454.0088955287605
30304800,341.9899608684167
30308400,238.22447523109875
30312000,149.78388498256322
30315600,82.69527019296464
30319200,41.53060909125844
30322800,29.095205303568434
30326400,46.23651104764559
30330000,91.78637466427438
30333600,162.64064822284325
30337200,253.97073007232459
30340800,359.55262606507966
30344400,472.1911044713829
30348000,584.2100391315315
30351600,687.9755247688552
30355200,776.4161150173994
30358800,843.5047298070094
30362400,884.6693909087758
30366000,897.1047946964327
30369600,879.9634889523695
30373200,834.4136253357536
30376800,763.5593517771958
30380400,672.2292699275498
30384000,566.6473739347812
30387600,454.00889552867113
30391200,341.9899608685205
30394800,238.22447523119115
30398400,149.78388498250138
30402000,82.69527019292161
30405600,41.530609091237125
30409200,29.095205303566217
30412800,46.23651104761552
30416400,91.78637466432065
30420000,162.6406482229077
30423600,253.9707300724029
30427200,359.55262606497473
30430800,472.19110447127485
30434400,584.2100391316172
30438000,687.9755247689316
30441600,776.4161150174613
30445200,843.5047298069572
30448800,884.6693909087501
30452400,897.1047946964309
30456000,879.9634889523445
30459600,834.4136253357074
30463200,763.5593517771313
30466800,672.2292699276445
30470400,566.6473739348861
30474000,454.00889552858183
30477600,341.98996086843465
30481200,238.22447523111475
30484800,149.78388498257618
30488400,82.69527019297374
30492000,41.53060909121581
30495600,29.095205303568093
30499200,46.23651104764042
30502800,91.78637466426466
30506400,162.64064822282978
30510000,253.9707300724812
30513600,359.55262606506153
30517200,472.1911044713642
30520800,584.2100391315134
30524400,687.975524768839
30528000,776.4161150175231
30531600,843.5047298070003
30535200,884.6693909087713
30538800,897.1047946964331
30542400,879.9634889523747
30546000,834.4136253356611
30549600,763.5593517772093
30553200,672.2292699275663
30556800,566.647373934991
30560400,454.0088955286899
30564000,341.9899608683488
30567600,238.22447523120718
30571200,149.78388498251428
30574800,82.69527019302575
30578400,41.53060909124156
30582000,29.095205303569912
30585600,46.236511047610236
30589200,91.78637466431093
30592800,162.6406482227518
30596400,253.9707300723865
30600000,359.5526260651483
30603600,472.19110447125615
30607200,584.2100391315993
30610800,687.9755247687466
30614400,776.4161150174484
30618000,843.5047298070433
30621600,884.6693909087927
30625200,897.1047946964313
30628800,879.9634889524049
30632400,834.4136253357171
30636000,763.5593517771448
30639600,672.229269927488
30643200,566.6473739349043
30646800,454.0088955287979
30650400,341.9899608684526
30654000,238.22447523113075
30657600,149.78388498245243
30661200,82.69527019298272
30664800,41.530609091267365
30668400,29.09520530356764
30672000,46.23651104763513
30675600,91.78637466435725
30679200,162.64064822281625
30682800,253.9707300722918
30686400,359.55262606504334
30690000,472.19110447134545
30693600,584.2100391316851
30697200,687.9755247688231
30700800,776.4161150175103
30704400,843.5047298069912
30708000,884.6693909087669
30711600,897.1047946964294
30715200,879.96348895238
30718800,834.4136253356708
30722400,763.5593517772229
30726000,672.2292699275827
30729600,566.6473739348176
30733200,454.0088955287086
30736800,341.98996086836684
30740400,238.22447523122318
30744000,149.78388498252724
30747600,82.69527019293969
30751200,41.53060909124605
30754800,29.095205303569514
30758400,46.23651104760506
30762000,91.78637466430126
30765600,162.64064822288077
30769200,253.9707300723701
30772800,359.5526260651301
30776400,472.19110447123745
30780000,584.2100391315813
30783600,687.9755247688995
30787200,776.4161150174355
30790800,843.5047298070343
30794400,884.6693909087411
30798000,897.1047946964316
30801600,879.963488952355
30805200,834.4136253357268
30808800,763.5593517771583
30812400,672.2292699276773
30816000,566.6473739349225
30819600,454.00889552861923
30823200,341.98996086847063
30826800,238.22447523114676
30830400,149.78388498260205
30834000,82.69527019299176
30837600,41.53060909122473
30841200,29.09520530356724
30844800,46.23651104762996
