t_seconds,gco2_per_kwh
28634400,831.4382843234491
28638000,759.432429464058
28641600,667.2320092490538
28645200,561.1203299478029
28648800,448.32872714705184
28652400,336.5437621803556
28656000,233.38339567717568
28659600,145.87783613379082
28663200,79.99044282350508
28666800,40.211332716399454
28670400,29.25138642805183
28674000,47.85750618588173
28677600,94.76171567652239
28681200,166.76757053604672
28684800,258.9679907508986
28688400,365.0796700521444
28692000,477.8712728528942
28695600,589.6562378195928
28699200,692.816604322946
28702800,780.3221638661723
28706400,846.2095571764696
28710000,885.9886672835885
28713600,896.9486135719501
28717200,878.3424938140765
28720800,831.4382843235062
28724400,759.4324294639928
28728000,667.2320092491492
28731600,561.1203299479082
28735200,448.32872714696254
28738800,336.54376218045894
28742400,233.38339567709988
28746000,145.87783613386455
28749600,79.99044282355584
28753200,40.21133271637922
28756800,29.25138642804808
28760400,47.85750618590782
28764000,94.76171567646526
28767600,166.7675705359677
28771200,258.96799075097744
28774800,365.07967005203915
28778400,477.8712728529835
28782000,589.6562378194894
28785600,692.8166043228543
28789200,780.3221638662333
28792800,846.2095571765117
28796400,885.9886672836086
28800000,896.9486135719537
28803600,878.342493814108
28807200,831.4382843234589
28810800,759.4324294639275
28814400,667.2320092490703
28818000,561.1203299480135
28821600,448.32872714707054
28825200,336.5437621803735
28828800,233.38339567702408
28832400,145.87783613380356
28836000,79.99044282360666
28839600,40.211332716403604
28843200,29.25138642805115
28846800,47.85750618593386
28850400,94.76171567651255
28854000,166.7675705358888
28857600,258.96799075088205
28861200,365.0796700521262
28864800,477.8712728530728
28868400,589.6562378195749
28872000,692.8166043229302
28875600,780.3221638661596
28879200,846.2095571764607
28882800,885.9886672836287
28886400,896.9486135719508
28890000,878.342493814082
28893600,831.4382843235162
28897200,759.4324294640064
28900800,667.2320092489915
28904400,561.1203299479265
28908000,448.32872714698124
28911600,336.54376218047685
28915200,233.38339567711574
28918800,145.87783613374262
28922400,79.9904428235647
28926000,40.21133271638348
28929600,29.251386428047454
28933200,47.85750618590231
28936800,94.76171567655979
28940400,166.76757053595406
28944000,258.9679907509609
28947600,365.0796700520209
28951200,477.8712728529648
28954800,589.6562378196603
28958400,692.8166043228384
28962000,780.3221638662205
28965600,846.20955717641
28969200,885.9886672836044
28972800,896.9486135719477
28976400,878.3424938141134
28980000,831.4382843234689
28983600,759.4324294640855
28987200,667.2320092490868
28990800,561.1203299478394
28994400,448.32872714708924
28998000,336.5437621803914
29001600,233.38339567720746
29005200,145.87783613381634
29008800,79.99044282352264
29012400,40.21133271640787
29016000,29.251386428050523
29019600,47.85750618587082
29023200,94.7617156765026
29026800,166.76757053601932
29030400,258.96799075103974
29034000,365.07967005210793
29037600,477.8712728528568
29041200,589.656237819557
29044800,692.8166043229143
29048400,780.3221638662816
29052000,846.209557176452
29055600,885.98866728358
29059200,896.9486135719513
29062800,878.3424938140874
29066400,831.4382843234216
29070000,759.4324294640202
29073600,667.2320092491822
29077200,561.1203299479447
29080800,448.32872714699994
29084400,336.5437621803059
29088000,233.38339567713163
29091600,145.87783613389013
29095200,79.99044282357346
29098800,40.21133271638769
29102400,29.251386428053536
29106000,47.85750618589685
29109600,94.7617156765499
29113200,166.76757053594037
29116800,258.96799075094435
29120400,365.07967005219496
29124000,477.8712728529461
29127600,589.6562378196425
29131200,692.8166043228225
29134800,780.3221638662078
29138400,846.209557176494
29142000,885.9886672836001
29145600,896.9486135719483
29149200,878.3424938141189
29152800,831.4382843234787
29156400,759.4324294639549
29160000,667.2320092491034
29163600,561.1203299478577
29167200,448.32872714710794
29170800,336.5437621804093
29174400,233.38339567705583
29178000,145.87783613382913
29181600,79.99044282353145
29185200,40.21133271641213
29188800,29.251386428049898
29192400,47.857506185922944
29196000,94.76171567649271
29199600,166.76757053600568
29203200,258.967990750849
29206800,365.0796700520897
29210400,477.8712728530354
29214000,589.656237819539
29217600,692.8166043228983
29221200,780.322163866134
29224800,846.2095571764432
29228400,885.9886672836203
29232000,896.9486135719519
29235600,878.3424938140929
29239200,831.438284323536
29242800,759.4324294640339
29246400,667.2320092490245
29250000,561.120329947963
29253600,448.32872714701864
29257200,336.54376218051266
29260800,233.3833956771475
29264400,145.87783613376814
29268000,79.99044282348945
29271600,40.211332716391894
29275200,29.251386428046203
29278800,47.857506185891395
29282400,94.76171567654
29286000,166.76757053607093
29289600,258.96799075092787
29293200,365.0796700519844
29296800,477.8712728529274
29300400,589.6562378196245
29304000,692.8166043229742
29307600,780.3221638661951
29311200,846.2095571763923
29314800,885.988667283596
29318400,896.948613571949
29322000,878.3424938140668
29325600,831.4382843234887
29329200,759.4324294641128
29332800,667.2320092491199
29336400,561.1203299478759
29340000,448.3287271469294
29343600,336.5437621804272
29347200,233.3833956770717
29350800,145.87783613384187
29354400,79.99044282354026
29358000,40.21133271637177
29361600,29.251386428049273
29365200,47.85750618591743
29368800,94.76171567648277
29372400,166.76757053599198
29376000,258.9679907510067
29379600,365.0796700520715
29383200,477.87127285301665
29386800,589.6562378195212
29390400,692.8166043228825
29394000,780.322163866256
29397600,846.2095571764344
29401200,885.988667283616
29404800,896.9486135719526
29408400,878.3424938140984
29412000,831.4382843234414
29415600,759.4324294640476
29419200,667.2320092490411
29422800,561.1203299479812
29426400,448.3287271470374
29430000,336.5437621803418
29433600,233.3833956771634
29437200,145.87783613378093
29440800,79.99044282359108
29444400,40.21133271639616
29448000,29.251386428052285
29451600,47.857506185885995
29455200,94.76171567653006
29458800,166.76757053591302
29462400,258.9679907509113
29466000,365.0796700521585
29469600,477.87127285290865
29473200,589.6562378196066
29476800,692.8166043227908
29480400,780.3221638661823
29484000,846.2095571764764
29487600,885.9886672835917
29491200,896.9486135719496
29494800,878.3424938141299
29498400,831.4382843234986
29502000,759.4324294641265
29505600,667.2320092491364
29509200,561.1203299480865
29512800,448.3287271471454
29516400,336.5437621804451
29520000,233.38339567725507
29523600,145.87783613385471
29527200,79.9904428236419
29530800,40.21133271642054
29534400,29.251386428048647
29538000,47.85750618585445
29541600,94.76171567647287
29545200,166.767570535834
29548800,258.96799075081594
29552400,365.07967005205325
29556000,477.87127285280064
29559600,589.6562378195033
29563200,692.816604322699
29566800,780.3221638661084
29570400,846.2095571764255
29574000,885.9886672836119
29577600,896.9486135719533
29581200,878.3424938141613
29584800,831.4382843235558
29588400,759.4324294640612
29592000,667.2320092490576
29595600,561.1203299479995
29599200,448.32872714725335
29602800,336.54376218054847
29606400,233.38339567717927
29610000,145.87783613379372
29613600,79.99044282359984
29617200,40.21133271644493
29620800,29.251386428044896
29624400,47.85750618588048
29628000,94.76171567652011
29631600,166.76757053589932
29635200,258.96799075072056
29638800,365.07967005194797
29642400,477.87127285288994
29646000,589.6562378195887
29649600,692.8166043227749
29653200,780.3221638661695
29656800,846.2095571763748
29660400,885.9886672835875
29664000,896.9486135719502
29667600,878.3424938141352
29671200,831.4382843235085
29674800,759.4324294641401
29678400,667.232009249153
29682000,561.1203299479124
29685600,448.3287271471641
29689200,336.54376218046303
29692800,233.38339567727098
29696400,145.8778361338675
29700000,79.99044282355788
29703600,40.211332716424806
29707200,29.251386428047965
29710800,47.85750618584899
29714400,94.76171567646298
29718000,166.76757053596464
29721600,258.96799075079946
29725200,365.079670052035
29728800,477.87127285278194
29732400,589.6562378194853
29736000,692.8166043228507
29739600,780.3221638660957
29743200,846.2095571764168
29746800,885.988667283563
29750400,896.948613571954
29754000,878.3424938141093
29757600,831.4382843235657
29761200,759.4324294640749
29764800,667.2320092492483
29768400,561.1203299480177
29772000,448.3287271470748
29775600,336.5437621805664
29779200,233.38339567719515
29782800,145.87783613394123
29786400,79.9904428236087
29790000,40.21133271640457
29793600,29.25138642804427
29797200,47.857506185875025
29800800,94.7617156764058
29804400,166.76757053588562
29808000,258.96799075087824
29811600,365.079670052122
29815200,477.87127285287124
29818800,589.656237819382
29822400,692.8166043227591
29826000,780.3221638661566
29829600,846.2095571764587
29833200,885.9886672835833
29836800,896.9486135719576
29840400,878.3424938141408
29844000,831.4382843235184
29847600,759.4324294640096
29851200,667.2320092491694
29854800,561.120329948123
29858400,448.3287271471828
29862000,336.54376218048094
29865600,233.38339567711935
29869200,145.87783613388024
29872800,79.99044282365946
29876400,40.21133271642901
29880000,29.25138642804734
29883600,47.857506185901116
29887200,94.76171567645304
29890800,166.76757053595094
29894400,258.9679907507829
29898000,365.07967005201675
29901600,477.87127285296054
29905200,589.6562378194674
29908800,692.8166043228348
29912400,780.322163866083
29916000,846.209557176408
29919600,885.9886672836034
29923200,896.9486135719545
29926800,878.3424938141147
29930400,831.4382843235755
29934000,759.4324294640885
29937600,667.2320092490907
29941200,561.1203299480359
29944800,448.3287271470935
29948400,336.5437621805843
29952000,233.38339567721107
29955600,145.87783613381924
29959200,79.99044282361751
29962800,40.21133271640883
29966400,29.251386428043645
29970000,47.85750618586957
29973600,94.76171567650033
29977200,166.76757053587198
29980800,258.96799075086176
29984400,365.07967005191153
29988000,477.87127285285254
29991600,589.6562378195529
29995200,692.8166043227432
29998800,780.3221638661439
30002400,846.2095571763571
30006000,885.9886672835789
30009600,896.9486135719515
30013200,878.3424938141462
30016800,831.4382843235283
30020400,759.4324294641676
30024000,667.2320092491859
30027600,561.1203299479489
30031200,448.3287271472015
30034800,336.5437621804988
30038400,233.38339567730273
30042000,145.87783613389303
30045600,79.99044282357545
30049200,40.211332716388654
30052800,29.251386428046715
30056400,47.857506185838076
30060000,94.76171567644315
30063600,166.76757053593724
30067200,258.96799075094066
30070800,365.0796700519985
30074400,477.87127285274454
30078000,589.6562378194495
30081600,692.816604322819
30085200,780.3221638662048
30088800,846.2095571763991
30092400,885.9886672835546
30096000,896.9486135719551
30099600,878.3424938141202
30103200,831.438284323481
30106800,759.4324294641023
30110400,667.2320092492813
30114000,561.1203299480542
30117600,448.3287271471122
30121200,336.54376218041335
30124800,233.38339567722693
30128400,145.87783613383203
30132000,79.99044282362627
30135600,40.2113327164131
30139200,29.251386428049727
30142800,47.85750618586417
30146400,94.76171567649044
30150000,166.76757053585828
30153600,258.9679907508453
30157200,365.0796700520856
30160800,477.87127285283384
30164400,589.656237819535
30168000,692.8166043227272
30171600,780.3221638661312
30175200,846.2095571764412
30178800,885.9886672835748
