t_seconds,gco2_per_kwh
28296000,686.0282575184867
28299600,774.8386258589455
28303200,842.4045220196949
28306800,884.1214418351274
28310400,897.1464461602895
28314000,880.5919024753032
28317600,835.5859755746777
28321200,765.1957450007287
28324800,674.2181886417756
28328400,568.85327661636
28332000,456.2814535549099
28335600,344.1743031657025
28339200,240.17174248155962
28342800,151.36137414095475
28346400,83.79547798033133
28350000,42.07855816488586
28353600,29.053553839709593
28357200,45.60809752468214
28360800,90.61402442539594
28364400,161.00425499937427
28368000,251.9818113581773
28371600,357.34672338358774
28375200,469.9185464450361
28378800,582.0256968344354
28382400,686.0282575185634
28386000,774.8386258590076
28389600,842.4045220196424
28393200,884.121441835101
28396800,897.1464461602882
28400400,880.5919024752786
28404000,835.5859755746319
28407600,765.1957450008064
28411200,674.2181886418699
28414800,568.8532766162732
28418400,456.2814535548206
28422000,344.1743031656166
28425600,240.171742481483
28429200,151.36137414102996
28432800,83.7954779802879
28436400,42.07855816486409
28440000,29.053553839711014
28443600,45.60809752470658
28447200,90.61402442534052
28450800,161.00425499929662
28454400,251.98181135825538
28458000,357.3467233836744
28461600,469.91854644512546
28465200,582.0256968343315
28468800,686.0282575184707
28472400,774.8386258590699
28476000,842.4045220196858
28479600,884.1214418351227
28483200,897.1464461602899
28486800,880.5919024753083
28490400,835.585975574586
28494000,765.1957450007422
28497600,674.2181886417918
28501200,568.853276616378
28504800,456.28145355492865
28508400,344.17430316553066
28512000,240.17174248157573
28515600,151.36137414096777
28519200,83.79547798034042
28522800,42.07855816489047
28526400,29.053553839712436
28530000,45.608097524676964
28533600,90.61402442538639
28537200,161.00425499921903
28540800,251.98181135816094
28544400,357.34672338376106
28548000,469.9185464450174
28551600,582.0256968344174
28555200,686.0282575183779
28558800,774.8386258589946
28562400,842.4045220197294
28566000,884.1214418350964
28569600,897.1464461602884
28573200,880.591902475338
28576800,835.5859755746415
28580400,765.195745000678
28584000,674.2181886417138
28587600,568.8532766162914
28591200,456.2814535550367
28594800,344.17430316563457
28598400,240.17174248149905
28602000,151.36137414090564
28605600,83.795477980297
28609200,42.078558164916785
28612800,29.05355383971073
28616400,45.60809752470141
28620000,90.61402442543226
28623600,161.00425499928315
28627200,251.98181135806655
28630800,357.34672338365624
28634400,469.9185464451067
28638000,582.0256968345034
28641600,686.0282575184547
28645200,774.8386258589194
28648800,842.4045220196767
28652400,884.1214418351183
28656000,897.146446160287
28659600,880.5919024753134
28663200,835.5859755745955
28666800,765.1957450007557
28670400,674.2181886418082
28674000,568.8532766162048
28677600,456.28145355494735
28681200,344.1743031655486
28684800,240.17174248159176
28688400,151.36137414098084
28692000,83.79547798025351
28695600,42.078558164895014
28699200,29.053553839712094
28702800,45.60809752467185
28706400,90.61402442537673
28710000,161.00425499934738
28713600,251.98181135814463
28717200,357.34672338374287
28720800,469.9185464449987
28724400,582.0256968343995
28728000,686.0282575185313
28731600,774.8386258589817
28735200,842.4045220197203
28738800,884.1214418350919
28742400,897.1464461602887
28746000,880.5919024752889
28749600,835.585975574651
28753200,765.1957450006914
28756800,674.2181886419027
28760400,568.8532766163096
28764000,456.281453554858
28767600,344.1743031656526
28771200,240.1717424815151
28774800,151.36137414105605
28778400,83.79547798030609
28782000,42.07855816487324
28785600,29.05355383971039
28789200,45.60809752469635
28792800,90.61402442532125
28796400,161.0042549992698
28800000,251.98181135822267
28803600,357.34672338363805
28807200,469.918546445088
28810800,582.0256968342956
28814400,686.0282575184385
28818000,774.8386258590438
28821600,842.4045220197637
28825200,884.1214418351136
28828800,897.1464461602905
28832400,880.5919024753185
28836000,835.5859755746052
28839600,765.1957450006273
28843200,674.2181886418246
28846800,568.8532766164144
28850400,456.28145355496605
28854000,344.17430316556664
28857600,240.17174248143846
28861200,151.36137414099386
28864800,83.79547798035861
28868400,42.07855816489956
28872000,29.05355383971181
28875600,45.60809752472079
28879200,90.61402442536712
28882800,161.00425499919214
28886400,251.98181135812825
28890000,357.34672338372474
28893600,469.91854644517736
28897200,582.0256968343814
28900800,686.0282575185151
28904400,774.8386258589686
28908000,842.4045220197111
28911600,884.1214418351353
28915200,897.1464461602891
28918800,880.5919024752941
28922400,835.5859755746607
28926000,765.195745000705
28929600,674.2181886417466
28933200,568.8532766163278
28936800,456.28145355487675
28940400,344.1743031656706
28944000,240.1717424815312
28947600,151.36137414093167
28951200,83.79547798031518
28954800,42.07855816487779
28958400,29.053553839710105
28962000,45.608097524691175
28965600,90.61402442541305
28969200,161.00425499925632
28972800,251.98181135820633
28976400,357.3467233836199
28980000,469.9185464450693
28983600,582.0256968344673
28987200,686.0282575184225
28990800,774.8386258590308
28994400,842.4045220196585
28998000,884.1214418351091
29001600,897.1464461602877
29005200,880.5919024753236
29008800,835.5859755746148
29012400,765.1957450007826
29016000,674.2181886418409
29019600,568.8532766162411
29023200,456.2814535549848
29026800,344.17430316558466
29030400,240.17174248162394
29034000,151.36137414100688
29037600,83.79547798027176
29041200,42.07855816490411
29044800,29.053553839711526
29048400,45.60809752466156
29052000,90.61402442535751
29055600,161.00425499932044
29059200,251.98181135828438
29062800,357.34672338370655
29066400,469.91854644496124
29070000,582.0256968343634
29073600,686.0282575184992
29077200,774.8386258590929
29080800,842.404522019702
29084400,884.1214418350828
29088000,897.1464461602893
29091600,880.5919024752992
29095200,835.5859755745689
29098800,765.1957450007184
29102400,674.2181886419354
29106000,568.8532766163459
29109600,456.28145355489545
29113200,344.1743031654987
29116800,240.17174248154726
29120400,151.36137414108208
29124000,83.79547798032428
29127600,42.078558164882395
29131200,29.053553839712947
29134800,45.60809752468606
29138400,90.61402442540339
29142000,161.00425499924285
29145600,251.98181135818996
29149200,357.34672338379323
29152800,469.9185464450506
29156400,582.0256968344494
29160000,686.0282575184065
29163600,774.8386258590177
29167200,842.4045220197454
29170800,884.1214418351045
29174400,897.146446160288
29178000,880.5919024753288
29181600,835.5859755746244
29185200,765.1957450006543
29188800,674.2181886418573
29192400,568.8532766162592
29196000,456.2814535550035
29199600,344.1743031656026
29203200,240.17174248147057
29206800,151.36137414101995
29210400,83.79547798028085
29214000,42.07855816490871
29217600,29.053553839711242
29221200,45.60809752471056
29224800,90.6140244253479
29228400,161.00425499930702
29232000,251.98181135809554
29235600,357.3467233836884
29239200,469.9185464451399
29242800,582.0256968343454
29246400,686.0282575184831
29250000,774.8386258589426
29253600,842.4045220196929
29257200,884.1214418351262
29260800,897.1464461602897
29264400,880.5919024753043
29268000,835.5859755746799
29271600,765.1957450007319
29275200,674.2181886417792
29278800,568.853276616364
29282400,456.28145355491415
29286000,344.1743031657066
29289600,240.17174248156329
29293200,151.3613741409577
29296800,83.79547798023737
29300400,42.07855816488694
29304000,29.053553839709537
29307600,45.608097524680886
29311200,90.61402442539378
29314800,161.00425499937114
29318400,251.98181135817362
29322000,357.3467233835836
29325600,469.91854644503184
29329200,582.0256968344313
29332800,686.0282575185597
29336400,774.8386258590047
29340000,842.4045220196404
29343600,884.1214418350999
29347200,897.1464461602882
29350800,880.5919024752799
29354400,835.585975574634
29358000,765.1957450008094
29361600,674.2181886418737
29365200,568.8532766162774
29368800,456.28145355482485
29372400,344.1743031656207
29376000,240.1717424814866
29379600,151.36137414103297
29383200,83.79547798028995
29386800,42.07855816486517
29390400,29.053553839710958
29394000,45.608097524705386
29397600,90.6140244253383
29401200,161.00425499929355
29404800,251.9818113582517
29408400,357.3467233836702
29412000,469.9185464451212
29415600,582.0256968343274
29419200,686.0282575184671
29422800,774.8386258590668
29426400,842.4045220196838
29430000,884.1214418351217
29433600,897.14644616029
29437200,880.5919024753094
29440800,835.5859755745881
29444400,765.1957450007453
29448000,674.2181886417956
29451600,568.8532766163822
29455200,456.2814535549329
29458800,344.17430316553475
29462400,240.17174248157934
29466000,151.36137414097078
29469600,83.79547798034247
29473200,42.07855816489149
29476800,29.053553839712322
29480400,45.60809752467577
29484000,90.61402442538417
29487600,161.00425499921596
29491200,251.98181135815724
29494800,357.3467233837569
29498400,469.91854644501313
29502000,582.0256968344133
29505600,686.0282575183744
29509200,774.8386258589917
29512800,842.4045220197272
29516400,884.1214418350954
29520000,897.1464461602885
29523600,880.5919024753391
29527200,835.5859755746436
29530800,765.1957450008229
29534400,674.21818864189
29538000,568.853276616487
29541600,456.2814535550409
29545200,344.17430316563866
29548800,240.17174248167208
29552400,151.36137414104599
29556000,83.79547798039505
29559600,42.07855816491781
29563200,29.053553839710673
29566800,45.60809752464621
29570400,90.6140244253287
29574000,161.00425499913837
29577600,251.98181135806283
29581200,357.3467233836521
29584800,469.9185464449051
29588400,582.0256968343094
29592000,686.0282575182816
29595600,774.8386258589164
29599200,842.4045220196747
29602800,884.1214418351171
29606400,897.1464461602902
29610000,880.5919024753687
29613600,835.5859755746992
29617200,765.1957450007587
29620800,674.2181886418119
29624400,568.8532766164003
29628000,456.28145355514897
29631600,344.17430316574263
29635200,240.17174248159543
29638800,151.3613741409838
29642400,83.79547798035162
29646000,42.078558164944184
29649600,29.053553839708968
29653200,45.60809752467071
29656800,90.61402442537457
29660400,161.00425499920254
29664000,251.9818113579684
29667600,357.34672338354727
29671200,469.91854644499443
29674800,582.0256968343954
29678400,686.0282575183583
29682000,774.8386258589787
29685600,842.4045220196222
29689200,884.1214418350908
29692800,897.1464461602889
29696400,880.5919024753441
29700000,835.5859755746533
29703600,765.1957450008363
29707200,674.2181886419064
29710800,568.8532766163137
29714400,456.28145355505967
29718000,344.1743031656567
29721600,240.17174248168817
29725200,151.36137414105895
29728800,83.79547798030819
29732400,42.078558164922356
29736000,29.05355383971039
29739600,45.60809752464104
29743200,90.61402442531903
29746800,161.00425499926666
29750400,251.98181135804646
29754000,357.34672338363396
29757600,469.9185464448864
29761200,582.0256968342915
29764800,686.0282575184349
29768400,774.8386258589035
29772000,842.4045220196656
29775600,884.1214418350645
29779200,897.1464461602906
29782800,880.5919024753198
29786400,835.5859755747088
29790000,765.1957450007721
29793600,674.2181886420008
29797200,568.8532766164185
29800800,456.2814535549703
29804400,344.17430316576065
29808000,240.1717424816115
29811600,151.3613741411342
29815200,83.79547798036072
29818800,42.078558164900585
29822400,29.053553839708684
29826000,45.60809752466554
29829600,90.61402442526355
29833200,161.00425499918907
