t_seconds,gco2_per_kwh
29718000,690.884849490064
29721600,778.7662295805734
29725200,845.1354777881531
29728800,885.4696395280482
29732400,897.0200083328996
29736000,878.999445656599
29739600,832.6360230650878
29743200,761.0893311889527
29746800,669.2351588428128
29750400,563.3332160759727
29754000,450.6005452769646
29757600,338.7196916608149
29761200,235.31515050998203
29764800,147.43377041946377
29768400,81.06452221177886
29772000,40.730360471964275
29775600,29.179991667098875
29779200,47.200554343385534
29782800,93.56397693488384
29786400,165.1106688111517
29790000,256.9648411573135
29793600,362.8667839239748
29797200,475.5994547229814
29800800,587.4803083391334
29804400,690.8848494901401
29808000,778.7662295806347
29811600,845.1354777881954
29815200,885.4696395280233
29818800,897.0200083329028
29822400,878.9994456565735
29826000,832.636023065041
29829600,761.0893311888876
29833200,669.2351588429078
29836800,563.3332160760779
29840400,450.6005452768753
29844000,338.71969166072927
29847600,235.31515050990598
29851200,147.43377041953795
29854800,81.0645222118302
29858400,40.73036047194364
29862000,29.179991667101433
29865600,47.20055434341111
29869200,93.56397693493074
29872800,165.11066881107314
29876400,256.9648411572184
29880000,362.8667839240617
29883600,475.5994547230707
29887200,587.4803083392189
29890800,690.884849490048
29894400,778.7662295805605
29898000,845.135477788238
29901600,885.4696395280439
29905200,897.0200083329001
29908800,878.9994456566044
29912400,832.6360230650977
29916000,761.0893311888226
29919600,669.2351588428292
29923200,563.3332160759909
29926800,450.6005452769833
29930400,338.71969166083284
29934000,235.31515050982992
29937600,147.43377041947662
29941200,81.06452221178779
29944800,40.730360471968595
29948400,29.179991667098307
29952000,47.20055434343675
29955600,93.56397693487406
29959200,165.1106688111381
29962800,256.9648411571233
29966400,362.8667839239566
29970000,475.59945472316
29973600,587.4803083391155
29977200,690.8848494901241
29980800,778.7662295804864
29984400,845.1354777881866
29988000,885.4696395280646
29991600,897.0200083329032
29995200,878.9994456565788
29998800,832.6360230651544
30002400,761.0893311889013
30006000,669.2351588427505
30009600,563.333216076096
30013200,450.600545276894
30016800,338.71969166093635
30020400,235.3151505099219
30024000,147.43377041941528
30027600,81.06452221174538
30031200,40.73036047194796
30034800,29.17999166709518
30038400,47.20055434340577
30042000,93.5639769349209
30045600,165.11066881120308
30049200,256.96484115720193
30052800,362.8667839238514
30056400,475.599454723052
30060000,587.4803083392011
30063600,690.8848494902002
30067200,778.7662295805476
30070800,845.1354777881353
30074400,885.4696395280396
30078000,897.0200083329007
30081600,878.9994456565532
30085200,832.6360230651076
30088800,761.0893311889798
30092400,669.2351588428456
30096000,563.3332160760091
30099600,450.6005452768047
30103200,338.71969166085074
30106800,235.31515050984584
30110400,147.43377041948946
30114000,81.06452221179666
30117600,40.73036047192733
30121200,29.179991667097795
30124800,47.20055434343135
30128400,93.56397693486423
30132000,165.11066881112447
30135600,256.9648411572806
30139200,362.8667839239383
30142800,475.5994547231413
30146400,587.4803083390975
30150000,690.8848494901082
30153600,778.766229580609
30157200,845.1354777881777
30160800,885.4696395280603
30164400,897.0200083329039
30168000,878.9994456565842
30171600,832.6360230650606
30175200,761.0893311889149
30178800,669.2351588427671
30182400,563.3332160761142
30186000,450.6005452769127
30189600,338.71969166076514
30193200,235.31515050993784
30196800,147.43377041942813
30200400,81.06452221184799
30204000,40.73036047195228
30207600,29.179991667100353
30211200,47.20055434340043
30214800,93.56397693491107
30218400,165.1106688110459
30222000,256.96484115718545
30225600,362.8667839240253
30229200,475.5994547230333
30232800,587.4803083391831
30236400,690.8848494900162
30240000,778.7662295805349
30243600,845.1354777882202
30247200,885.4696395280353
30250800,897.0200083329012
30254400,878.9994456566151
30258000,832.6360230651173
30261600,761.0893311888499
30265200,669.2351588426884
30268800,563.3332160760274
30272400,450.60054527702073
30276000,338.7196916608687
30279600,235.31515050986178
30283200,147.4337704193668
30286800,81.06452221180552
30290400,40.730360471977235
30294000,29.179991667097227
30297600,47.200554343426006
30301200,93.56397693495796
30304800,165.11066881111088
30308400,256.9648411570904
30312000,362.86678392392014
30315600,475.5994547231226
30319200,587.4803083392687
30322800,690.8848494900923
30326400,778.7662295804606
30330000,845.1354777881688
30333600,885.469639528056
30337200,897.0200083328987
30340800,878.9994456565895
30344400,832.6360230650705
30348000,761.0893311889284
30351600,669.2351588427834
30355200,563.3332160759404
30358800,450.6005452769314
30362400,338.7196916607831
30366000,235.31515050995378
30369600,147.43377041944098
30373200,81.06452221176312
30376800,40.7303604719566
30380400,29.17999166709984
30384000,47.20055434339503
30387600,93.56397693490129
30391200,165.11066881117586
30394800,256.96484115716896
30398400,362.86678392400705
30402000,475.5994547230146
30405600,587.4803083391652
30409200,690.8848494901683
30412800,778.7662295805219
30416400,845.1354777882113
30420000,885.4696395280309
30423600,897.0200083329019
30427200,878.9994456565639
30430800,832.6360230651271
30434400,761.0893311888635
30438000,669.2351588428786
30441600,563.3332160760456
30445200,450.6005452768421
30448800,338.7196916608866
30452400,235.31515050987775
30456000,147.4337704195152
30459600,81.06452221181439
30463200,40.73036047193597
30466800,29.179991667096715
30470400,47.20055434342066
30474000,93.56397693484456
30477600,165.1106688110973
30481200,256.96484115724763
30484800,362.86678392390195
30488400,475.5994547231039
30492000,587.4803083390616
30495600,690.8848494900764
30499200,778.7662295805833
30502800,845.1354777882536
30506400,885.4696395280516
30510000,897.0200083329048
30513600,878.9994456565948
30517200,832.6360230650803
30520800,761.0893311887985
30524400,669.2351588427999
30528000,563.3332160761506
30531600,450.60054527695013
30535200,338.719691660801
30538800,235.3151505098017
30542400,147.43377041945382
30546000,81.06452221186572
30549600,40.73036047196092
30553200,29.179991667099273
30556800,47.20055434344624
30560400,93.56397693489146
30564000,165.1106688111622
30567600,256.9648411571525
30571200,362.86678392398886
30574800,475.5994547231932
30578400,587.4803083391473
30582000,690.8848494901524
30585600,778.7662295805092
30589200,845.1354777882025
30592800,885.4696395280722
30596400,897.0200083329023
30600000,878.9994456565693
30603600,832.6360230651369
30607200,761.0893311888772
30610800,669.2351588427214
30614400,563.3332160760638
30618000,450.6005452768608
30621600,338.7196916609046
30625200,235.31515050989364
30628800,147.4337704193925
30632400,81.06452221182332
30636000,40.73036047194029
30639600,29.179991667096147
30643200,47.20055434341526
30646800,93.56397693493835
30650400,165.11066881108366
30654000,256.96484115723115
30657600,362.8667839238837
30661200,475.5994547230852
30664800,587.4803083392328
30668400,690.8848494900603
30672000,778.7662295805704
30675600,845.1354777881511
30679200,885.4696395280473
30682800,897.0200083328998
30686400,878.9994456566003
30690000,832.6360230650901
30693600,761.0893311889556
30697200,669.2351588428164
30700800,563.3332160759768
30704400,450.6005452769689
30708000,338.71969166081897
30711600,235.31515050998564
30715200,147.43377041946673
30718800,81.06452221178085
30722400,40.73036047191965
30726000,29.179991667098705
30729600,47.20055434338434
30733200,93.56397693488162
30736800,165.11066881114857
30740400,256.96484115730976
30744000,362.8667839239706
30747600,475.59945472297716
30751200,587.4803083391294
30754800,690.8848494901364
30758400,778.7662295806317
30762000,845.1354777881935
30765600,885.4696395280223
30769200,897.0200083329029
30772800,878.9994456565746
30776400,832.6360230650432
30780000,761.0893311888908
30783600,669.2351588429116
30787200,563.333216076082
30790800,450.60054527687953
30794400,338.71969166073336
30798000,235.31515050990959
30801600,147.43377041940533
30805200,81.06452221183218
30808800,40.73036047194461
30812400,29.17999166710132
30816000,47.20055434340992
30819600,93.56397693492852
30823200,165.11066881107
30826800,256.96484115721466
30830400,362.8667839240576
30834000,475.59945472306646
30837600,587.480308339215
30841200,690.8848494900444
30844800,778.7662295805576
30848400,845.1354777882359
30852000,885.469639528043
30855600,897.0200083329003
30859200,878.9994456566055
30862800,832.6360230650998
30866400,761.0893311888258
30870000,669.2351588428329
30873600,563.3332160759951
30877200,450.6005452769876
30880800,338.7196916608369
30884400,235.31515050983356
30888000,147.43377041947952
30891600,81.06452221178978
30895200,40.73036047196956
30898800,29.179991667098193
30902400,47.2005543434355
30906000,93.56397693487179
30909600,165.11066881113499
30913200,256.96484115711957
30916800,362.8667839239524
30920400,475.5994547231558
30924000,587.4803083391114
30927600,690.8848494901206
30931200,778.7662295804835
30934800,845.1354777881846
30938400,885.4696395280636
30942000,897.0200083329034
30945600,878.9994456565801
30949200,832.6360230651566
30952800,761.0893311889043
30956400,669.2351588427543
30960000,563.3332160759081
30963600,450.6005452768983
30967200,338.71969166094044
30970800,235.31515050992556
30974400,147.43377041941824
30978000,81.06452221174737
30981600,40.73036047194893
30985200,29.179991667095123
30988800,47.200554343404576
30992400,93.56397693491868
30996000,165.11066881119996
30999600,256.9648411571982
31003200,362.86678392384727
31006800,475.59945472304776
31010400,587.480308339197
31014000,690.8848494901965
31017600,778.7662295805447
31021200,845.1354777881334
31024800,885.4696395280387
31028400,897.0200083329008
31032000,878.9994456565544
31035600,832.6360230651097
31039200,761.0893311888394
31042800,669.2351588428494
31046400,563.3332160760133
31050000,450.60054527680893
31053600,338.71969166085483
31057200,235.31515050984945
31060800,147.43377041949242
31064400,81.06452221179865
31068000,40.73036047192829
31071600,29.17999166709768
31075200,47.200554343430156
31078800,93.56397693486196
31082400,165.11066881112134
31086000,256.96484115727685
31089600,362.86678392393424
31093200,475.59945472313706
31096800,587.4803083390934
31100400,690.8848494901046
31104000,778.766229580606
31107600,845.1354777881756
31111200,885.4696395280592
31114800,897.0200083329039
31118400,878.9994456565853
31122000,832.6360230650628
31125600,761.089331188918
31129200,669.2351588427707
31132800,563.3332160761183
31136400,450.600545276917
31140000,338.71969166076923
31143600,235.31515050994145
31147200,147.43377041943103
31150800,81.06452221184998
31154400,40.73036047195325
31158000,29.17999166710024
31161600,47.200554343399176
31165200,93.56397693490885
31168800,165.11066881104279
31172400,256.9648411571817
31176000,362.86678392402115
31179600,475.59945472302906
31183200,587.480308339179
31186800,690.8848494900126
31190400,778.7662295805319
31194000,845.1354777882182
31197600,885.4696395280798
31201200,897.0200083329014
31204800,878.9994456566163
31208400,832.6360230651195
31212000,761.0893311888531
31215600,669.2351588426922
31219200,563.3332160760315
31222800,450.600545277025
31226400,338.71969166087274
31230000,235.31515050986542
31233600,147.43377041936975
31237200,81.06452221180757
31240800,40.7303604719782
31244400,29.179991667097113
31248000,47.20055434342481
31251600,93.56397693495575
