t_seconds,gco2_per_kwh
28195200,855.8854234754187
28198800,890.3393134194283
28202400,895.6775502002126
28206000,871.5363418030142
28209600,819.5608716849838
28213200,743.2931822411156
28216800,647.9307904685038
28220400,539.9724857727697
28224000,426.7754482094034
28227600,316.0538688215953
28231200,215.35324026819094
28234800,131.53614396978116
28238400,70.31457652452019
28242000,35.860686580546314
28245600,30.522449799782862
28249200,54.66365819696756
28252800,106.63912831498544
28256400,182.9068177589939
28260000,278.26920953162596
28263600,386.2275142271772
28267200,499.4245517905428
28270800,610.1461311783539
28274400,710.8467597317648
28278000,794.6638560303114
28281600,855.885423475457
28285200,890.3393134194441
28288800,895.6775502002217
28292400,871.5363418030508
28296000,819.5608716849327
28299600,743.2931822410474
28303200,647.9307904684231
28306800,539.972485772876
28310400,426.77544820951107
28314000,316.0538688215113
28317600,215.35324026827968
28321200,131.53614396972353
28324800,70.31457652456623
28328400,35.86068658056547
28332000,30.522449799790365
28335600,54.663658196930896
28339200,106.63912831503643
28342800,182.90681775891136
28346400,278.26920953152813
28350000,386.22751422726515
28353600,499.4245517904351
28357200,610.1461311784379
28360800,710.846759731676
28364400,794.6638560302416
28368000,855.8854234754949
28371600,890.339313419425
28375200,895.6775502002142
28378800,871.5363418030875
28382400,819.5608716849945
28386000,743.2931822409791
28389600,647.9307904683421
28393200,539.9724857727881
28396800,426.7754482096188
28400400,316.0538688216129
28404000,215.35324026820632
28407600,131.53614396966583
28411200,70.31457652452815
28414800,35.86068658058457
28418400,30.522449799781327
28422000,54.663658196961194
28425600,106.63912831508742
28429200,182.90681775897957
28432800,278.26920953143036
28436400,386.2275142271588
28440000,499.42455179052416
28443600,610.1461311785221
28447200,710.8467597317494
28450800,794.6638560301719
28454400,855.8854234754489
28458000,890.3393134194409
28461600,895.6775502002067
28465200,871.5363418030571
28468800,819.5608716849435
28472400,743.2931822410617
28476000,647.9307904684399
28479600,539.9724857727001
28483200,426.77544820952977
28486800,316.05386882152885
28490400,215.35324026829505
28494000,131.53614396973563
28497600,70.31457652449012
28501200,35.86068658056877
28504800,30.52244979978883
28508400,54.66365819692459
28512000,106.63912831502574
28515600,182.90681775904784
28519200,278.2692095315112
28522800,386.22751422724673
28526400,499.42455179041644
28530000,610.1461311784203
28533600,710.8467597318228
28537200,794.6638560302296
28540800,855.885423475487
28544400,890.3393134194217
28548000,895.6775502002158
28551600,871.5363418030269
28555200,819.5608716850052
28558800,743.2931822409935
28562400,647.9307904685377
28566000,539.9724857728065
28569600,426.7754482094407
28573200,316.05386882163054
28576800,215.3532402682217
28580400,131.53614396980538
28584000,70.31457652453611
28587600,35.860686580552965
28591200,30.522449799779736
28594800,54.663658196954884
28598400,106.63912831496407
28602000,182.9068177589653
28605600,278.2692095315921
28609200,386.2275142271403
28612800,499.42455179050546
28616400,610.1461311783187
28620000,710.846759731734
28623600,794.6638560302872
28627200,855.8854234755249
28630800,890.3393134194375
28634400,895.6775502002249
28638000,871.5363418030635
28641600,819.5608716849542
28645200,743.2931822409253
28648800,647.930790468457
28652400,539.9724857729129
28656000,426.7754482095484
28659600,316.0538688215464
28663200,215.3532402681483
28666800,131.53614396974768
28670400,70.3145765245821
28674000,35.86068658057212
28677600,30.52244979978724
28681200,54.663658196985125
28684800,106.63912831501506
28688400,182.90681775888277
28692000,278.2692095314943
28695600,386.2275142272283
28699200,499.42455179059453
28702800,610.1461311784028
28706400,710.8467597318074
28710000,794.6638560302174
28713600,855.885423475479
28717200,890.3393134194533
28720800,895.6775502002174
28724400,871.5363418030332
28728000,819.5608716850159
28731600,743.2931822410078
28735200,647.930790468376
28738800,539.9724857728249
28742400,426.77544820945934
28746000,316.05386882164817
28749600,215.35324026823707
28753200,131.53614396969004
28756800,70.31457652454407
28760400,35.86068658055626
28764000,30.5224497997782
28767600,54.66365819694852
28771200,106.63912831506605
28774800,182.90681775895104
28778400,278.26920953157514
28782000,386.2275142271219
28785600,499.4245517904868
28789200,610.1461311784868
28792800,710.8467597317186
28796400,794.6638560302752
28800000,855.885423475433
28803600,890.3393134194342
28807200,895.6775502002099
28810800,871.5363418030698
28814400,819.5608716849648
28818000,743.2931822410903
28821600,647.9307904684738
28825200,539.9724857727371
28828800,426.77544820956706
28832400,316.05386882156404
28836000,215.3532402683258
28839600,131.5361439697598
28843200,70.31457652450604
28846800,35.86068658057536
28850400,30.522449799785647
28854000,54.66365819691191
28857600,106.63912831500437
28861200,182.90681775901925
28864800,278.269209531656
28868400,386.2275142272099
28872000,499.42455179037916
28875600,610.1461311783851
28879200,710.846759731792
28882800,794.6638560303328
28886400,855.885423475471
28890000,890.339313419415
28893600,895.6775502002189
28897200,871.5363418030396
28900800,819.5608716849138
28904400,743.2931822410221
28908000,647.9307904685716
28911600,539.9724857728434
28915200,426.77544820947804
28918800,316.05386882148
28922400,215.3532402682524
28926000,131.53614396982954
28929600,70.31457652455202
28933200,35.86068658055956
28936800,30.52244979979315
28940400,54.66365819694221
28944000,106.63912831505536
28947600,182.9068177589367
28951200,278.2692095315582
28954800,386.2275142272978
28958400,499.4245517904682
28962000,610.1461311784692
28965600,710.8467597317033
28969200,794.6638560302631
28972800,855.885423475509
28976400,890.3393134194309
28980000,895.6775502002115
28983600,871.5363418030761
28987200,819.5608716849755
28990800,743.2931822409539
28994400,647.9307904684907
28998000,539.9724857727555
29001600,426.7754482095857
29005200,316.05386882158166
29008800,215.35324026817904
29012400,131.5361439697719
29016000,70.314576524514
29019600,35.860686580578715
29023200,30.522449799784056
29026800,54.66365819697245
29030400,106.63912831499368
29034000,182.90681775900492
29037600,278.26920953146043
29041200,386.2275142271914
29044800,499.4245517905572
29048400,610.1461311783676
29052000,710.8467597317766
29055600,794.6638560301933
29059200,855.8854234754631
29062800,890.3393134194467
29066400,895.6775502002205
29070000,871.5363418030458
29073600,819.5608716850372
29077200,743.2931822410363
29080800,647.9307904684099
29084400,539.9724857728618
29088000,426.7754482094967
29091600,316.05386882168335
29095200,215.35324026826777
29098800,131.5361439697142
29102400,70.31457652447597
29106000,35.86068658056291
29109600,30.522449799775075
29113200,54.66365819693584
29116800,106.63912831504467
29120400,182.9068177590732
29124000,278.26920953154126
29127600,386.22751422708507
29131200,499.4245517904495
29134800,610.1461311784516
29138400,710.8467597318499
29142000,794.6638560302509
29145600,855.885423475417
29149200,890.3393134194275
29152800,895.6775502002131
29156400,871.5363418030156
29160000,819.5608716849863
29163600,743.293182241119
29167200,647.9307904685077
29170800,539.9724857727739
29174400,426.77544820940767
29178000,316.0538688215993
29181600,215.3532402681944
29185200,131.53614396978395
29188800,70.31457652452201
29192400,35.86068658054711
29196000,30.52244979978252
29199600,54.66365819696608
29203200,106.63912831498305
29206800,182.90681775899066
29210400,278.2692095316221
29214000,386.227514227173
29217600,499.42455179053854
29221200,610.1461311783498
29224800,710.8467597317613
29228400,794.6638560303086
29232000,855.8854234754551
29235600,890.3393134194434
29239200,895.677550200222
29242800,871.5363418030522
29246400,819.5608716849353
29250000,743.2931822410507
29253600,647.9307904684268
29257200,539.9724857728802
29260800,426.77544820951533
29264400,316.05386882151527
29268000,215.35324026828314
29271600,131.5361439697263
29275200,70.314576524568
29278800,35.86068658056621
29282400,30.522449799790024
29286000,54.66365819692953
29289600,106.63912831503404
29293200,182.90681775890812
29296800,278.2692095315243
29300400,386.22751422726094
29304000,499.4245517904309
29307600,610.146131178434
29311200,710.8467597316725
29314800,794.6638560302389
29318400,855.8854234754931
29322000,890.3393134194243
29325600,895.6775502002146
29329200,871.5363418030888
29332800,819.5608716849969
29336400,743.2931822409824
29340000,647.930790468346
29343600,539.9724857727923
29347200,426.775448209623
29350800,316.0538688216169
29354400,215.3532402682098
29358000,131.53614396966861
29361600,70.31457652452997
29365200,35.860686580585366
29368800,30.52244979978093
29372400,54.663658196959716
29376000,106.63912831508503
29379600,182.9068177589764
29383200,278.26920953142655
29386800,386.2275142271546
29390400,499.4245517905199
29394000,610.1461311785181
29397600,710.8467597317458
29401200,794.6638560301692
29404800,855.8854234754472
29408400,890.33931341944
29412000,895.6775502002072
29415600,871.5363418030586
29419200,819.5608716849458
29422800,743.2931822410649
29426400,647.9307904684438
29430000,539.9724857727043
29433600,426.775448209534
29437200,316.0538688215329
29440800,215.35324026829852
29444400,131.53614396973836
29448000,70.31457652449194
29451600,35.86068658056956
29455200,30.522449799788433
29458800,54.663658196923166
29462400,106.6391283150233
29466000,182.9068177590446
29469600,278.2692095315074
29473200,386.2275142272425
29476800,499.42455179041224
29480400,610.1461311784163
29484000,710.8467597318192
29487600,794.6638560302268
29491200,855.8854234754851
29494800,890.3393134194209
29498400,895.6775502002162
29502000,871.5363418030283
29505600,819.5608716850076
29509200,743.2931822409967
29512800,647.9307904685415
29516400,539.9724857728107
29520000,426.77544820944496
29523600,316.0538688216345
29527200,215.35324026822516
29530800,131.5361439698081
29534400,70.31457652453793
29538000,35.860686580553704
29541600,30.522449799779395
29545200,54.663658196953406
29548800,106.63912831496162
29552400,182.90681775896206
29556000,278.2692095315882
29559600,386.22751422713617
29563200,499.42455179050125
29566800,610.1461311783147
29570400,710.8467597317305
29574000,794.6638560302845
29577600,855.8854234755231
29581200,890.3393134194368
29584800,895.6775502002251
29588400,871.5363418030649
29592000,819.5608716849565
29595600,743.2931822409284
29599200,647.9307904684607
29602800,539.972485772917
29606400,426.7754482095526
29610000,316.05386882155045
29613600,215.3532402681518
29617200,131.5361439697504
29620800,70.31457652458397
29624400,35.8606865805728
29628000,30.522449799786898
29631600,54.663658196983704
29635200,106.63912831501261
29638800,182.90681775887953
29642400,278.26920953149045
29646000,386.2275142272241
29649600,499.4245517905903
29653200,610.1461311783987
29656800,710.8467597318039
29660400,794.6638560302147
29664000,855.8854234754772
29667600,890.3393134194525
29671200,895.6775502002176
29674800,871.5363418030347
29678400,819.5608716850182
29682000,743.293182241011
29685600,647.9307904683799
29689200,539.9724857728291
29692800,426.7754482094636
29696400,316.05386882165215
29700000,215.35324026824054
29703600,131.53614396969277
29707200,70.31457652454594
29710800,35.860686580557
29714400,30.522449799777803
29718000,54.66365819694704
29721600,106.6391283150636
29725200,182.90681775894774
